Traffic_ID,PER,PDB,Normalized Bandwidth,Channel
28994,4.8387118621186505e-05,17.726836671483372,0.9882296652160142,2
28995,4.7363064017841924e-05,16.545171295326398,0.8190918801554917,2
28996,7.707526024645232e-05,20.02491141399204,0.9564821853333244,2
28997,2.7260352030670998e-05,17.27012584815829,0.8318693018244916,2
28998,8.47500988713435e-05,22.062664484857628,0.859615651907403,2
28999,7.951552665264649e-05,17.6997121049778,1.0319827664415135,2
29000,4.138961166812679e-05,17.263338587481474,0.8144564193041733,2
29001,5.238281436292004e-05,13.401990397126173,0.8653961274096432,1
29002,4.147472268013822e-05,25.0968747241255,0.7668568766369637,3
29003,5.3948002716485354e-05,19.040220169638342,0.8713049168459405,2
29004,3.844622618951307e-05,18.09663787298616,0.6662659008142222,2
29005,4.6270226715874856e-05,23.824683821565255,0.7980726024243128,2
29006,9.160417198730147e-05,23.652346016886398,0.9617954251355482,2
29007,6.300379379500791e-05,23.03536313350114,0.8330233603690201,2
29008,6.837694261056234e-05,19.408662827929906,0.9592764319587089,2
29009,4.7088590955491526e-05,18.875309732758605,0.7970166518945183,2
29010,4.472633558450704e-05,3.201476582021165,0.7766197780639482,1
29011,9.261292637269218e-05,26.081281810189342,0.8604354809054617,3
29012,2.1557551035476414e-05,26.26462044073501,1.1053237054773206,3
29013,2.4026434878503972e-05,20.011027873708816,0.6873347698863569,2
29014,5.691297283986737e-05,14.754310654825382,0.7759438338274635,1
29015,8.043376969505997e-05,21.180990602682115,0.8402927954594477,2
29016,9.374927491989487e-05,18.819245848209686,0.8241650428176478,2
29017,4.458936183347974e-05,26.50618875126718,0.7534189299360582,3
29018,7.507996213603118e-05,21.67131876085004,0.8470048565608769,2
29019,4.1722072035358396e-05,27.570469950467544,1.0124104738055992,3
29020,8.203894808390408e-05,14.469235101822942,0.6744888481576741,1
29021,4.7638370583193154e-05,20.22249222120216,0.849000149390853,2
29022,7.917817079245896e-05,22.831875244446515,0.9456960404878945,2
29023,6.33279394460785e-05,29.814339047471915,0.9488650121104665,3
29024,1.0725672001874631e-05,17.253640201016992,0.8513077380665591,2
29025,5.395368659961244e-05,24.61820918385824,0.9657987849829673,2
29026,4.480255540252411e-05,19.799838827803082,0.7335231529159552,2
29027,3.448679822783439e-05,20.19252990991257,0.7428154810161719,2
29028,2.7631070729758002e-05,26.22080206049939,0.6889333761666664,3
29029,4.481531867518958e-05,12.140141293288725,0.8696056965332001,1
29030,7.26403653774761e-05,27.122786316773887,0.9608768984310685,3
29031,4.0578224519475525e-05,20.806754483929254,0.9172452768093236,2
29032,2.14501170573444e-05,20.28969536822528,0.8992341320068895,2
29033,7.285729370632712e-05,15.357552635668352,0.6444070660875801,2
29034,7.592305952360008e-05,20.078298161423092,0.8661250947551945,2
29035,1.7870523049758765e-05,13.222789806600833,0.8951002719408492,1
29036,6.83504844745097e-05,21.40277917242732,0.641590661970584,2
29037,6.94843249834346e-05,21.938041152383082,0.9187660556265009,2
29038,2.3309760797291167e-05,28.26708296035789,1.0320065923290995,3
29039,7.974298119172362e-05,22.799824013529747,0.9624769815941525,2
29040,7.419001296530544e-05,15.427541463577352,0.9031034679993765,2
29041,7.161078229016307e-05,22.084167236506723,0.855147268102475,2
29042,7.37955851021815e-05,23.743023602236722,0.833907976308675,2
29043,3.073416539739977e-05,16.358657464931383,0.852118703979798,2
29044,6.658409793971199e-05,21.11246764707555,1.1607415482424355,2
29045,2.8599408470239276e-05,4.347732188782569,0.8132059672067597,1
29046,1.1965876897040505e-05,18.29030106031407,0.8847461852959005,2
29047,9.754491003508745e-05,28.18944558293007,0.8341690926664732,3
29048,5.8761134040385374e-05,23.61697231713275,0.9799629269478918,2
29049,1.586007384955634e-05,20.64491996303022,0.8783908810859523,2
29050,2.9944021973023563e-05,23.6160494324489,0.7477033746991124,2
29051,7.308378841846489e-05,15.85646296178387,0.8437752368552693,2
29052,9.151064843917957e-05,18.85284120266693,0.8592143819562215,2
29053,4.163517192141486e-05,21.916286169690903,0.9423299436174285,2
29054,8.655551793702931e-05,27.452763742162382,0.8900355668661468,3
29055,5.3756702304534655e-05,32.75935386374999,0.8652999641422545,3
29056,2.2654086571833737e-05,24.77610196036436,0.8977523131718674,2
29057,2.4356639758154386e-05,23.492489611812665,0.8365153130497137,2
29058,3.8025932890052184e-05,21.655628237213737,0.9490902998830589,2
29059,8.59093650821742e-05,21.84890611713735,0.8099820219868012,2
29060,1.2672605729214606e-05,12.363135763327469,0.7818471680971318,1
29061,6.770377876498282e-05,16.467806202958464,0.983045504199291,2
29062,8.533829885952109e-05,27.96459459539747,0.8915638301702927,3
29063,7.526222368355602e-05,22.104603795728675,0.7894993598164457,2
29064,8.436729656758756e-05,16.480651232348112,0.8611427962194955,2
29065,4.294848390963742e-05,10.694239472053429,0.9020229585589855,1
29066,8.347027793879519e-05,28.88431720317509,0.9469309501130891,3
29067,3.7680205991193976e-05,8.40343155212242,0.8424770693703647,1
29068,5.475385546975204e-05,17.545240804285502,1.0529143199303472,2
29069,1.600078852615398e-05,24.242464145319644,0.8284853838971129,2
29070,8.408788690388556e-05,18.029021548285037,0.900482534241498,2
29071,1.7143373537986226e-05,22.744963908313785,0.9653480950281622,2
29072,5.5744175654728264e-05,22.28999711947794,0.8784141832267298,2
29073,2.1619679386555644e-05,21.613938697225375,0.7345296951389714,2
29074,7.361225238287525e-05,13.522280869105,0.9362471469929197,1
29075,6.599711098763439e-05,17.97749519162456,0.8630774441239935,2
29076,6.601194939927617e-05,25.757100465225836,0.8412276073802797,3
29077,6.898005571045931e-05,24.736917449224226,0.8693850555301611,2
29078,6.9747035978132e-05,18.931640261102896,0.6871122024370686,2
29079,7.051990489221591e-05,17.166892878474393,0.9448329832108527,2
29080,7.538521332125854e-05,15.744559729802184,0.9035344157604224,2
29081,2.376159486079211e-05,6.859079706863403,0.8629793876988722,1
29082,2.202214944982016e-05,17.509687925037284,0.7373351307677756,2
29083,5.1953930032674106e-05,29.46952576994188,0.8828390961664399,3
29084,8.600327381916894e-05,20.690631978029757,0.9731994589774389,2
29085,3.581193022916177e-05,29.303194900574418,0.9827130849181916,3
29086,3.58216182821537e-05,15.035657509671754,0.910661603651,2
29087,3.662322472314011e-05,20.090410046179965,0.9382569766880692,2
29088,2.354697269249178e-05,14.299682318955458,0.9315080544457371,1
29089,1.3136815039810994e-05,19.080009460612626,0.9660842290170205,2
29090,7.996338734497382e-05,21.153664829062738,0.9732791532827318,2
29091,1.8720655444271893e-05,14.32558148299309,0.772038970809147,1
29092,6.437529270762296e-05,11.742196719889531,0.6835923802676049,1
29093,6.891156064162558e-05,16.121606719216977,0.8247863175332292,2
29094,6.763465316927062e-05,22.71407011357933,0.9923429379687772,2
29095,6.368473395744873e-05,22.417933313121054,0.8887292534892701,2
29096,6.813722051512634e-05,25.364442034306293,1.0008969281182278,3
29097,8.414246365694722e-05,25.20842996420721,0.8265959013978456,3
29098,3.4308864208019705e-05,19.5002048285463,0.7624708977883151,2
29099,6.356938031457255e-05,24.712735360623377,1.0633509411656412,2
29100,2.862290358555171e-05,18.358425276930312,0.9008789782090941,2
29101,8.431577212230066e-05,15.451437638512083,0.9974824577865383,2
29102,4.798353939966907e-05,23.974100771748212,0.7454725304395711,2
29103,1.6688537286830078e-05,19.521713856948427,0.7728490453090893,2
29104,1.1653159218012892e-05,18.931059415210733,0.937895983341156,2
29105,4.430948812033087e-05,13.996068105637056,0.7498105315725454,1
29106,1.8395439395701325e-05,12.782064690003534,0.9230458150032825,1
29107,4.12333087944196e-05,13.824301256564361,0.7267460382556682,1
29108,8.914682624650446e-05,25.428734123515063,0.529768171525006,3
29109,8.056331814577223e-05,25.306873753483075,0.7765096591916147,3
29110,2.6244297140930684e-05,16.217196191764245,0.9037071641334624,2
29111,7.200198106357611e-05,16.30429808101635,0.8522631452951367,2
29112,6.408671373433324e-05,15.05801444385974,0.9236952019505101,2
29113,9.417559388521348e-05,16.351282108508748,0.748316416240539,2
29114,7.623825446096192e-05,26.503289353890203,0.9342488746541502,3
29115,2.070756203524956e-05,21.353816164392626,0.9891214812400869,2
29116,7.925847271095151e-05,20.862620978728263,0.7870270550422336,2
29117,7.206420043496175e-05,26.319529816643296,0.8557034512262773,3
29118,9.456538400137074e-05,19.452415373491355,1.0185092894436198,2
29119,1.5224676337204693e-05,19.338826779769057,0.8370454827370765,2
29120,1.0409056645743568e-05,8.790675295589054,0.8040443108910392,1
29121,1.4114862413469872e-05,24.008706909231858,0.7679573262192283,2
29122,8.266642353025695e-05,15.058658974947463,1.014980415651414,2
29123,5.5394714229225206e-05,9.111907548037179,0.8693417407770201,1
29124,7.207654750076275e-05,23.21684336058549,0.8686927922786993,2
29125,1.0613489728694717e-05,17.973484174403865,0.8043773513821788,2
29126,1.4548740316842978e-05,23.333558757045378,0.7261228481514148,2
29127,2.9513187277379802e-05,20.034978500336944,0.8082437890195173,2
29128,1.1407811070448819e-05,12.326520931742376,0.9823115533669884,1
29129,8.612916356352981e-05,19.984455835892106,0.9459390956126499,2
29130,9.5738141281576e-05,13.174615755231489,0.7299754583058174,1
29131,3.7328461706914826e-05,16.783395232967518,0.957532825626628,2
29132,4.4128651515491305e-05,20.207926708564944,0.7680769665697763,2
29133,2.0538030834984e-05,21.434412252054706,0.8946067937099768,2
29134,3.7204476338827226e-05,19.950528757472856,0.700667559927756,2
29135,7.581172392361666e-05,21.46525367551701,0.7991944402985993,2
29136,5.919990487536543e-05,23.312990546972514,0.8770004297377618,2
29137,9.576378676156567e-05,24.420460804907325,0.9708296012028792,2
29138,7.864677120580647e-05,5.152032702850548,0.7838398832665234,1
29139,3.107937077375993e-05,28.657090466484703,0.8400358871580373,3
29140,3.288303668485532e-05,17.92434053339354,0.9091929277488677,2
29141,8.72529714377459e-05,25.843258333166677,0.8879404335412718,3
29142,4.7525138506107906e-05,25.884195768078435,0.7472855510109865,3
29143,4.266737172800707e-05,13.792804378646464,0.8299276275606264,1
29144,6.0088758255582676e-05,22.060177142984738,0.8664951286184996,2
29145,7.693732837184987e-05,15.726988337069503,0.7659740784946336,2
29146,6.221004880631945e-05,21.80231810711492,0.7848988727782292,2
29147,1.712616912311924e-05,21.545987350968844,0.8626431676948026,2
29148,8.856537914820665e-05,22.359825326782996,0.9252642218726181,2
29149,9.359616530839057e-05,16.140684243398205,0.7076470083703796,2
29150,1.3742318144147962e-05,12.47391234361483,0.8743076530559654,1
29151,1.2474162400806674e-05,24.880604122852084,0.7279765896644348,2
29152,1.80251811871118e-05,22.260143021897743,0.9437230821765756,2
29153,1.5257062092801029e-05,26.30327194245801,0.8170013744395261,3
29154,9.38759860415958e-05,27.334276036689424,0.9661582569010517,3
29155,8.890297420073104e-05,29.04138995140574,0.8165433888630026,3
29156,6.199299492611891e-05,23.480467464745903,0.8946174932932842,2
29157,8.108932409724741e-05,24.687723386867983,0.7831167238587753,2
29158,1.132538246614857e-05,16.28928529842733,0.9213393452287496,2
29159,9.348812519877687e-05,28.01256082435455,0.7902506599118864,3
29160,8.424305739121374e-05,19.740448965100523,0.9214697865051136,2
29161,7.039734780376139e-05,13.057486170304651,0.7673889826979211,1
29162,7.181524939831227e-05,27.20425908712456,0.6599854420778829,3
29163,2.7872756278424725e-05,27.33817368813357,1.1454108957967828,3
29164,8.688617720083457e-05,18.355297934772636,0.7460683941584539,2
29165,2.5635992191369898e-05,30.92826368367846,0.9482293054334353,3
29166,9.225533541017253e-05,22.301819552679298,0.9657208425474569,2
29167,7.972068085977771e-05,25.340738640587276,1.0590074879125113,3
29168,1.4295821410323321e-05,15.491683084336346,0.7208525249064429,2
29169,5.0443039895591874e-05,21.32446258590115,0.8706646589043667,2
29170,1.4704531730290712e-05,23.022479910908373,0.8504782740584723,2
29171,6.817962046781821e-05,29.809225372407948,0.9133218138304833,3
29172,2.676356057741425e-05,15.701851260241275,0.955612944369451,2
29173,3.5351025669560574e-05,18.51915654330773,0.8640175895426311,2
29174,1.4863278212862373e-05,17.177897160301058,1.1068105478060688,2
29175,4.2944371889572286e-05,24.6866688827304,0.8186881561408981,2
29176,1.7008173170515956e-05,22.991284955659708,0.8560906329841695,2
29177,6.749403649478716e-05,17.1501837205757,0.957877375712985,2
29178,6.392590983090319e-05,30.47194713591228,0.9625078875018684,3
29179,2.1017935590600326e-05,14.06184461218956,0.9205088391292275,1
29180,3.8737691228971006e-05,12.722747487138633,0.8816624402174459,1
29181,9.029809632568925e-05,14.074647314581828,0.8274452816412458,1
29182,1.547305738867098e-05,22.89295098291399,0.9092523691558771,2
29183,1.7200738215242893e-05,30.309416247982714,0.9172868251505742,3
29184,9.17446653851103e-05,19.30251620598247,0.8148572480965686,2
29185,2.0745718313484684e-05,10.323102518019605,0.7456105978023118,1
29186,6.358093982770505e-05,20.790514431679377,0.8639502783423051,2
29187,2.4657167148504257e-05,22.255328410449135,0.898250792245631,2
29188,6.085637764147381e-05,16.95738999596234,0.978672462516197,2
29189,1.3118097693741311e-05,18.691352613217887,0.829225817685553,2
29190,8.878242772331726e-05,19.4661785655236,0.9098762833225336,2
29191,6.906859842214235e-05,17.47474572128721,0.668325414967674,2
29192,6.586112069331763e-05,18.863656345306087,0.9725284590361715,2
29193,7.290983239187574e-05,16.026737412409584,0.7368430137267085,2
29194,2.9753703093232335e-05,23.13211725631024,0.9908965717525934,2
29195,6.850000764766089e-05,20.4304307584431,0.9671019091084438,2
29196,1.6825381648218757e-05,18.991257752460523,0.9132845295227543,2
29197,1.2679628990642846e-05,9.179151739734714,0.9103923725638869,1
29198,9.205894834336555e-05,16.64523154436613,0.8594313224075768,2
29199,3.142587130704141e-05,23.57115281175133,0.7800357269321223,2
29200,1.592785581921292e-05,25.921168222601317,0.7321221872627797,3
29201,6.520392582674406e-05,23.992536776775218,1.0638865901653896,2
29202,2.5814407888627612e-05,21.71011411739751,0.8714884340852437,2
29203,1.3698674621556924e-05,13.061872397531616,0.7622661479022026,1
29204,2.333085877568948e-05,26.224838372208005,1.0218524560768394,3
29205,5.530948361368906e-05,24.37969182028298,0.8857439349679852,2
29206,3.754725706169422e-05,25.730681123353502,0.942547703592809,3
29207,3.4292054238092915e-05,19.99786071670804,0.870498556984834,2
29208,4.32446428259728e-05,18.067221840486024,0.8210743933241027,2
29209,2.8597578398986168e-05,30.7249351655583,1.0779333315179118,3
29210,5.7743924830682e-05,22.760124316974025,0.8231291800938508,2
29211,1.8994019998592942e-05,17.063768289311174,0.7503584118318675,2
29212,8.313825584520395e-05,27.002688210744964,1.076762195209819,3
29213,9.325252660143013e-05,23.3396943994161,0.8557970958984336,2
29214,2.207226733698391e-05,25.986048948365024,0.8191099305049158,3
29215,2.352946600313182e-05,17.91636409207573,0.7390835435562225,2
29216,9.357988743225501e-05,18.30719776424249,1.0679378263677604,2
29217,1.1589237970220867e-05,7.346480664522915,0.9347647343603744,1
29218,8.117326615577029e-05,22.13200936627072,0.8632967330820017,2
29219,2.0072561329088768e-05,18.935081600067903,0.9339447440626437,2
29220,5.566615606630395e-05,22.206784411516587,0.945318635638841,2
29221,9.515494520923344e-05,12.004759194450624,0.8979367057158678,1
29222,3.479253342272388e-05,24.02917226919623,0.785431626809532,2
29223,6.539222772455018e-05,23.903948123546318,0.9181894457278303,2
29224,9.040186303981205e-05,23.294890111987417,0.8816153857336344,2
29225,9.35848842492765e-05,28.42088981966861,0.7978776557085557,3
29226,8.433420136398035e-05,19.511370432285034,0.6816495974627804,2
29227,3.3333746224023885e-05,21.305378912862338,0.8014237439124381,2
29228,6.150446146169344e-05,13.345644251224464,0.8096813453450347,1
