Traffic_ID,PER,PDB,Channel
20569,8.930460369081833e-05,469.0185245310362,3
20570,2.3342691992675653e-05,365.06017874366137,1
20571,7.261473647715352e-05,388.97584400060646,2
20572,8.438828985710818e-05,313.54362254330135,2
20573,6.586859906709419e-05,343.13673785352876,2
20574,7.568290174325803e-06,354.12286217842404,1
20575,5.18638425002349e-05,329.30606485197774,2
20576,4.766215625470626e-05,410.09905127416323,3
20577,9.258761040176811e-05,327.86946048169847,2
20578,2.7185181508100166e-06,451.65143742313023,3
20579,9.244345120161911e-05,474.6785845899527,3
20580,6.45380405913041e-05,465.438495005325,3
20581,2.6787916822477833e-05,430.2792729187644,3
20582,5.9577268920599394e-05,263.54102462057733,2
20583,7.957921865272389e-06,443.0731781869907,3
20584,2.926995951270401e-05,448.66001780642785,3
20585,9.206640695969139e-05,352.2584257816638,2
20586,2.3086414415456096e-05,434.4901117448868,3
20587,1.439650279222099e-05,417.06388270654674,3
20588,8.00787964313257e-05,381.0764117386729,2
20589,1.6148803967608635e-05,417.01297319871014,3
20590,2.9552167100018888e-05,464.31280408853826,3
20591,8.050702984023244e-05,366.26769960654946,2
20592,3.860022930659592e-05,365.5080919878995,1
20593,3.970223552767878e-05,416.05743601496386,3
20594,9.673139290288904e-05,380.5810812824333,2
20595,7.905424577410433e-05,343.67967652307016,2
20596,6.654567125849691e-05,449.81125462526506,3
20597,2.9190933639395182e-06,418.5448498757134,3
20598,7.71187251745174e-05,301.20731660589854,2
20599,5.085763254266137e-06,438.47202882045866,3
20600,4.178063445062116e-05,432.87752184261984,3
20601,6.205684334474218e-05,411.301193458581,3
20602,8.567574072478316e-05,386.6552464330922,2
20603,9.702958349281465e-05,382.55473485603574,2
20604,8.874119501874182e-05,430.5649221588325,3
20605,3.626964952526797e-05,333.10318350996545,1
20606,4.686516488779625e-05,421.06701441570726,3
20607,2.385187174639234e-05,432.25379060097896,3
20608,3.160614753894128e-05,447.65995592535955,3
20609,4.901394122947176e-05,364.29027648111287,1
20610,9.507292345936837e-05,373.5500509741218,2
20611,7.859642010750143e-05,429.0034562686705,3
20612,5.061287392792056e-05,363.2430002878457,2
20613,9.721289041316619e-05,333.7602087877698,2
20614,4.840130464398665e-05,390.6173529867982,1
20615,3.716201181187347e-05,489.9197342303796,3
20616,7.964403762575326e-05,403.2143190675922,3
20617,3.1656609766968875e-05,309.74053481368674,1
20618,7.836046466602574e-05,409.94796686144906,3
20619,6.179246285531542e-05,387.1301483702832,2
20620,2.894387817656293e-05,347.0686907205127,1
20621,2.52648142958108e-05,374.03596639575636,1
20622,7.172971420955982e-05,474.54349385218376,3
20623,5.1415613034763796e-05,350.6516664752654,2
20624,1.4538321986896134e-05,481.7056711411479,3
20625,2.9774573717385197e-05,399.7039287601114,1
20626,6.481168565204594e-05,381.6782586482611,2
20627,3.602901080108944e-05,384.86349139362005,1
20628,3.8926467334030035e-05,387.91899990226744,1
20629,8.132677184128665e-06,478.9869422955381,3
20630,6.340360984055599e-05,298.14158271963214,2
20631,8.02238586730125e-05,381.3977558548788,2
20632,1.544693517485617e-05,387.31380935777776,1
20633,4.609953506981435e-05,431.590560753147,3
20634,9.292400722606356e-05,397.2096664095505,2
20635,5.783390290694952e-05,401.7123571651497,3
20636,3.1043183538602774e-05,484.8637267292735,3
20637,4.962232966272582e-05,402.9647584319705,3
20638,7.111477475735064e-06,378.25274557516525,1
20639,3.484745164242053e-05,401.3701084521918,3
20640,4.780827198711394e-05,404.771452775073,3
20641,1.5203161586611414e-05,511.2174473381175,3
20642,9.322243422046458e-05,333.19434819052924,2
20643,9.659431011615284e-05,454.85847183646024,3
20644,8.82589351348079e-05,420.0316613399885,3
20645,5.6011344514134e-05,354.05309538055224,2
20646,1.9288964199390562e-05,418.0451831492557,3
20647,3.213561555055437e-05,324.58514470903566,1
20648,8.348479479520457e-05,424.6368416098012,3
20649,2.6264099421007015e-05,435.16057640986696,3
20650,7.149863602565147e-05,500.57290968049745,3
20651,3.126231617616342e-05,353.9608385620654,1
20652,8.358742680226479e-05,402.5994496626232,3
20653,8.286483772592762e-05,393.7624000645768,2
20654,6.464634723523829e-05,369.388547715552,2
20655,5.1495380397330023e-05,356.1500648410363,2
20656,3.29516124365316e-05,391.5467905016341,1
20657,9.28029053452668e-05,405.4372848744266,3
20658,4.427921722517413e-05,374.6782487177021,1
20659,9.265147693350306e-05,417.45745814886635,3
20660,3.3905448959170507e-06,398.40450659364404,1
20661,7.88297614470757e-05,351.94846959520146,2
20662,2.850193366731855e-05,441.1951141678875,3
20663,9.082865021187718e-05,436.94361898128614,3
20664,1.4943698495575323e-05,391.5591956958052,1
20665,4.616631940801153e-05,287.83470759934727,1
20666,2.5712302652665462e-05,324.11140532804745,1
20667,3.66146379780712e-05,457.2378047880115,3
20668,1.0561950979631244e-05,486.75995639859065,3
20669,7.579744254395461e-05,451.53250434461603,3
20670,9.040188122058644e-05,362.1906299164325,2
20671,2.3573159394842336e-05,438.05948853254574,3
20672,9.150956868423407e-05,432.05167480544264,3
20673,7.19741688744525e-05,432.94733189997817,3
20674,2.6727527105465595e-05,395.72204639928924,1
20675,3.5008260753697376e-05,404.16169577164726,3
20676,3.465398924824359e-05,327.25879932773273,1
20677,4.598621522865606e-05,519.6528903716182,3
20678,5.5361707403646376e-05,324.28424186268194,2
20679,6.641543056955605e-05,374.3850948698058,2
20680,7.906543155005187e-05,508.37253503058724,3
20681,5.354097454948538e-05,384.7724021294194,2
20682,5.909053889324875e-06,391.3094795823579,1
20683,6.619130902369416e-05,398.6362588436042,2
20684,5.08210653737613e-05,406.0105944473727,3
20685,8.984361604276866e-05,346.8385196728018,2
20686,3.4055671570114045e-05,430.0189554158313,3
20687,4.106043056638224e-05,427.2935119368954,3
20688,4.026008411875605e-05,393.4323501841942,1
20689,9.696320178413596e-06,422.3037300252751,3
20690,1.5278581808244596e-05,358.44720555290075,1
20691,1.994229054282215e-05,474.71145799397164,3
20692,8.138047500701955e-05,539.0101106752676,3
20693,1.5403395971464142e-05,376.72277836521573,1
20694,1.9283492599579767e-05,402.088767214478,3
20695,7.756794460260817e-05,346.2620895148075,2
20696,7.323120153570862e-05,433.3565739346429,3
20697,1.057502820555994e-05,377.34456682838504,1
20698,1.1413856508610293e-05,377.57027845653715,1
20699,7.08145033055631e-05,430.6549195579987,3
20700,9.178683962483789e-07,410.7815518027579,3
20701,1.8249771328241676e-05,359.90792674867026,1
20702,2.831086494413095e-06,298.7946369395896,1
20703,8.022767023903357e-05,380.262123289555,2
20704,8.188471082041939e-05,324.2748288227913,2
20705,4.616804885973243e-05,441.86532967206057,3
20706,7.02285801501899e-05,389.8257066238124,2
20707,8.22387463939081e-05,373.83937335133226,2
20708,4.060879393927931e-05,360.78267257408,1
20709,7.770682705865338e-05,412.11187142393925,3
20710,1.005554433882482e-05,385.6981219474086,1
20711,6.245682787011313e-05,441.0371832131663,3
20712,8.465658965832939e-05,389.227201705714,2
20713,7.064052882050448e-05,439.3381452497306,3
20714,1.4009805494788709e-05,374.2767245824656,1
20715,7.173534072506907e-05,410.74949051439967,3
20716,3.238725738913401e-05,337.1587474168603,1
20717,6.278862328324371e-05,393.56931371040497,2
20718,3.376338720180955e-05,477.7090988415958,3
20719,1.7894377505642843e-05,340.4517444878455,1
20720,8.520236926828864e-05,425.6034498117065,3
20721,1.284202337757405e-05,478.8184385494576,3
20722,6.871409834308059e-05,365.4773845678688,2
20723,1.6457250516079122e-05,382.3050651882361,1
20724,9.631380850685498e-05,363.6131114827848,2
20725,9.634698968385982e-05,438.01133748947666,3
20726,1.4020365889547731e-05,442.2721218739356,3
20727,8.214946247083382e-05,462.98146142505186,3
20728,3.817605508011386e-05,484.16318189013356,3
20729,3.982659363895252e-05,333.6755404389312,1
20730,4.14467576129416e-06,441.1145192356205,3
20731,4.237704414747055e-05,467.0067335531496,3
20732,3.028992779240315e-05,457.2752696454978,3
20733,7.291879628916448e-05,357.39935036699956,2
20734,8.18936528499216e-05,438.86375472925613,3
20735,2.518480567320261e-05,439.5020154536743,3
20736,1.0170239334330397e-05,382.72905011092803,1
20737,9.821131941544505e-05,411.2628630368057,3
20738,8.75101758523262e-05,293.4418860710665,2
20739,5.268903516438343e-05,424.1218453971428,3
20740,7.343284029200605e-05,393.88300079357225,2
20741,8.048736094853277e-05,403.67779785443713,3
20742,6.41532931996985e-05,396.60661044828913,2
20743,5.106903045574465e-05,391.6559494787613,2
20744,1.8853264705625445e-05,339.90559502414084,1
20745,7.410589988971405e-05,372.6336243521497,2
20746,7.072139390157862e-05,423.16259723175705,3
20747,5.9169399501730175e-05,460.7226225877255,3
20748,4.0717000440033735e-05,357.55815399087976,1
20749,6.845443979172645e-05,415.04001806139615,3
20750,1.0398736808730168e-05,400.89349008202026,3
20751,5.3040386884518705e-05,456.87525229969015,3
20752,5.848991164450154e-05,394.022614472835,2
20753,4.276453148399573e-05,476.64281456220823,3
20754,2.88404623427225e-05,388.45648443360557,1
20755,6.2779090146378e-08,386.13392501508594,1
20756,8.694347056208889e-05,363.0524367680599,2
20757,2.4898515864457727e-07,434.7989889442763,3
20758,4.9216709323155304e-05,470.4666303565425,3
20759,4.029552171468481e-05,377.6792599497639,1
20760,8.641263962430061e-05,387.3785196586109,2
20761,9.339475045788638e-05,361.9722150662189,2
20762,1.182844936464611e-06,327.23444612350994,1
20763,5.319075363708339e-05,366.92935553970955,2
20764,2.7883892359860017e-05,384.2516592905003,1
20765,9.899347721596452e-05,454.2065371286693,3
20766,7.350628129925293e-05,363.7460677056399,2
20767,6.670797117400906e-05,387.1162900669842,2
20768,7.285945874874119e-05,406.8158266447498,3
20769,9.87089275255415e-05,348.2621260183705,2
20770,3.2630947828888703e-05,429.3392319619366,3
20771,1.1750430306058912e-05,385.5883543945145,1
20772,9.335341506248963e-05,374.00203626362133,2
20773,8.363926559011648e-06,466.56395820786963,3
20774,1.9272623799659104e-06,473.31723962096777,3
20775,4.8758046054755526e-05,355.6681031528494,1
20776,7.386780276213089e-05,439.1370455429029,3
20777,9.67502330816782e-05,491.5635225101935,3
20778,7.284115959100347e-05,391.8554046296079,2
20779,7.136682628145235e-05,413.09675057967786,3
20780,5.9784308312881785e-05,400.99699921224317,3
20781,2.7971341489124877e-05,440.468971689078,3
20782,3.84900476482504e-05,366.076136170288,1
20783,4.7047454386805836e-05,365.9376439669984,1
20784,8.92579578409442e-05,369.4573095802715,2
20785,8.530028292387335e-05,355.63503602648325,2
20786,3.393223519327593e-05,355.49797454957195,1
20787,9.921765777190718e-05,393.63304104234214,2
20788,8.90153030671132e-05,380.88973823084626,2
20789,9.693611220421289e-05,417.71067978689854,3
20790,9.291583705513564e-05,492.0459690101613,3
20791,9.924591818492778e-05,367.401005917689,2
20792,4.09804244977632e-05,415.86929679951527,3
20793,5.5093777111876716e-05,399.23370012068614,2
20794,2.9574655828843455e-06,490.98995801955897,3
20795,2.612742520025934e-06,396.5479414667361,1
20796,4.1350736949099254e-05,420.76988460517515,3
20797,9.573501141931636e-05,350.0060529717664,2
20798,6.246224460648374e-05,357.5939288984482,2
20799,5.6318455486502125e-05,479.8939443111897,3
20800,5.439033239148913e-05,428.56798535825135,3
20801,6.629196556886715e-05,420.77945713579373,3
20802,9.798108210438537e-05,396.1028876679303,2
20803,5.0752465084633265e-05,403.4084605349519,3
20804,9.032457550859008e-05,392.4588104585899,2
20805,7.257314911103729e-05,427.9462683319563,3
20806,4.106044290940141e-05,400.4205313390629,3
20807,1.8405600077061732e-06,438.23779172112813,3
20808,8.160546470711902e-05,359.91932751735976,2
20809,1.8947254372320777e-05,397.82704556501324,1
20810,1.5220412829640535e-05,343.1264376663015,1
20811,1.2777774825971207e-05,452.8157731217346,3
20812,9.1765706135322e-05,424.22452285879524,3
20813,1.5059279871352423e-05,329.06147752754634,1
20814,1.5867583373432155e-05,419.9451355187686,3
20815,9.624459521366329e-05,392.7432585011816,2
20816,8.418040710003875e-05,454.3517975527546,3
20817,4.696258858030922e-05,448.20404516167906,3
20818,5.3020161269273344e-05,468.36845266610084,3
20819,9.693648789330023e-06,439.74427758138773,3
20820,2.249645209785872e-05,395.58664606724506,1
20821,2.685473633871221e-05,412.39330480723817,3
20822,4.2196912099311085e-05,374.0180931230412,1
20823,2.080403357910129e-05,386.7122935504135,1
20824,6.40195781602575e-05,432.13099020161155,3
20825,1.0017088681397972e-05,339.76713348628977,1
20826,4.197216195751653e-06,419.86204497970544,3
20827,6.660610800780887e-05,427.61826961789023,3
20828,3.0996143013571345e-06,434.87302015837736,3
20829,1.4475319829203871e-05,370.89625840586547,1
20830,8.128721545497744e-05,477.507806284397,3
20831,6.44542627743328e-05,427.1614676812242,3
20832,4.1704788112574624e-05,450.0878441408157,3
20833,8.069321905167138e-05,339.67778801929495,2
20834,4.482816289824556e-06,323.6874929316697,1
20835,5.595148933744067e-05,338.6049635307944,2
20836,1.1401366388216094e-05,404.1121659617582,3
20837,9.237604290033506e-05,436.7405211944238,3
20838,8.169592293693045e-05,384.4624966545581,2
20839,8.612641149769281e-05,386.9685325107166,2
20840,5.361466125619607e-05,305.37185439799384,2
20841,5.1664621138353024e-05,387.17861382150335,2
20842,8.229360985951118e-05,385.25580009226695,2
20843,3.189347865782339e-05,359.2681642140596,1
20844,8.396655550761448e-05,375.53899813953745,2
20845,6.645218608335934e-05,468.1868234308449,3
20846,3.945060377465524e-05,408.45346609856193,3
20847,5.356209097888512e-05,401.2272604724669,3
20848,9.885758753572238e-05,373.5969382956064,2
20849,7.959865719834867e-05,417.2085337166459,3
20850,1.613695129056682e-05,515.625531529252,3
20851,8.922412321738383e-05,433.00812211606114,3
20852,2.105031678360891e-05,384.00794815943715,1
20853,9.585784984827326e-05,390.8085587754252,2
20854,3.92264266900866e-05,445.3395826341772,3
20855,2.1326060646736648e-05,505.46040815038975,3
20856,6.695987715942484e-05,335.9525215460212,2
20857,4.216778990288499e-05,396.6431055934301,1
20858,8.770831262085701e-05,390.3772411616093,2
20859,8.3550259281862e-06,444.9943858600497,3
20860,1.3929515626626418e-05,398.66162608523814,1
20861,1.6307800843045838e-05,451.72050982521273,3
20862,8.940703489526226e-05,324.7590541735859,2
20863,5.3318249839936635e-05,423.8351422631663,3
20864,2.7934040537211016e-05,445.03264548829793,3
20865,5.389052918499506e-05,318.5923219526496,2
20866,3.9525287854102925e-05,422.4706443070651,3
20867,8.28364882277941e-06,345.0723087209616,1
20868,6.883440012623641e-05,391.0426761236267,2
20869,6.470205008581002e-05,386.5831305029607,2
20870,2.830068984251591e-05,347.04668207132465,1
20871,2.0248029921227635e-05,404.6327154315355,3
20872,7.33802530663791e-05,386.25629722520443,2
20873,9.300815983798404e-06,374.5618567659119,1
20874,8.661328180868634e-05,486.2246933677119,3
20875,6.206913259071066e-05,445.74496685018937,3
20876,5.415227043066989e-05,417.6053397968784,3
20877,3.276221808666126e-05,383.2021360778852,1
20878,9.861795782932742e-05,328.008617072427,2
20879,8.942613887003593e-05,365.0235620764049,2
20880,5.6745742177471417e-05,367.3054270306211,2
20881,8.869268143929958e-05,479.1835050673426,3
20882,9.177334404630288e-05,323.0205564161035,2
20883,6.477066172950448e-05,381.22661021788167,2
20884,9.545888753871336e-05,423.8362642142555,3
20885,3.438735841761173e-05,406.425631839572,3
20886,9.150875628927951e-05,384.97047154143365,2
20887,4.945217873670952e-05,358.75100875037833,1
20888,6.531450272184667e-05,421.776358470181,3
20889,9.035058595732404e-05,389.4330921431478,2
20890,7.993566793042658e-05,479.59432840663953,3
20891,1.2332356932197013e-05,399.4394984932523,1
20892,6.414733231893251e-05,488.0232314233535,3
20893,4.354316886436513e-05,410.8497182756094,3
20894,6.933272675602871e-05,377.90035028173116,2
20895,9.033437304076231e-05,373.64268330381657,2
20896,3.2944213778992665e-05,297.58473049082494,1
20897,9.959654405472174e-05,397.5865797398942,2
20898,9.900357528889836e-05,360.9664680991161,2
20899,7.496972514951752e-05,355.59744408634896,2
20900,8.896854639511514e-05,443.1535923898126,3
