Traffic_ID,PER,PDB,Normalized Bandwidth,Channel
26500,6.378699680794881e-05,5.0,0.6538879857764357,3
26501,0.0006563888223772302,5.0,-0.16585351920137753,1
26502,0.00015515899421503782,5.0,0.5597830818254202,3
26503,0.00031343053635248994,5.0,0.4696695466157961,3
26504,0.0009239445878590826,5.0,0.5838103754587984,3
26505,0.00030534047295156113,5.0,0.7489357461171053,2
26506,0.0002469065186483573,5.0,0.6050882229648711,3
26507,0.000934131155872924,5.0,0.5320671586115532,3
26508,0.00017958005688247728,5.0,0.9724181256453617,2
26509,0.0009799597846241832,5.0,1.3440352089622227,2
26510,0.00023190585709499662,5.0,0.870211003697739,2
26511,0.0003288318454901367,5.0,0.507005028578098,3
26512,0.0006906902546561285,5.0,1.28983704260993,2
26513,0.0003746794429677425,5.0,1.0851502245106106,2
26514,0.0007373554335288111,5.0,0.30749736845512243,3
26515,0.0003637482732600749,5.0,1.0749041217030881,2
26516,0.0006277748012520568,5.0,0.4326210280858307,3
26517,0.0007829244983791786,5.0,0.8976185409369806,2
26518,0.0004243875388072712,5.0,0.2562577003436695,3
26519,0.0005659832470566115,5.0,0.5118722019577454,3
26520,0.0005391307025462715,5.0,0.9106209308429397,2
26521,0.00029503080081892474,5.0,0.8691254169622782,2
26522,0.0007732171672479031,5.0,0.5128806440392129,3
26523,0.0003088811950169403,5.0,0.7234113463243259,2
26524,0.00024012414736655302,5.0,0.163153606127235,1
26525,0.0005580374259350354,5.0,0.2291452938566288,3
26526,0.0003133364112720864,5.0,1.1597124008754258,2
26527,0.0003285771867967612,5.0,0.4191383660486567,3
26528,0.000756775814624658,5.0,0.6369353087663853,3
26529,0.0006575298263028586,5.0,0.7071245808810234,2
26530,0.0006782771271984762,5.0,0.8167595851050109,2
26531,0.00047647002669220297,5.0,0.638438520752416,3
26532,0.0007998775318895125,5.0,0.8767024703860254,2
26533,0.0005579063274173349,5.0,0.7644589502063582,2
26534,0.0009283678413545105,5.0,0.7059618952925298,2
26535,0.0002342684131912264,5.0,0.8304490497284643,2
26536,0.00042547739174323513,5.0,0.648833755517641,3
26537,0.00037136994301977964,5.0,0.539558597226914,3
26538,0.00046658482174119877,5.0,0.8471736238232086,2
26539,0.0002418793246341369,5.0,0.5188846010617902,3
26540,8.892291368979224e-05,5.0,0.6274645330259403,3
26541,0.0009110122035809766,5.0,0.9206797680174679,2
26542,0.000554223637572486,5.0,0.8902554743202532,2
26543,0.0006052094077744852,5.0,0.5285598584998831,3
26544,3.155504489559464e-05,5.0,0.4449654365738962,3
26545,0.00026961362925479316,5.0,0.48027072839912227,3
26546,0.0001796214541329313,5.0,0.6244703894769447,3
26547,0.0008393268531147636,5.0,0.9943400173029509,2
26548,0.0005247276724807184,5.0,0.5470096144674907,3
26549,0.00014410478149532105,5.0,1.0388718591300607,2
26550,0.0001274882904402343,5.0,-0.2864972497616678,1
26551,0.0007895210179470425,5.0,1.3020006094350154,2
26552,0.00033109298469462614,5.0,0.4804699135030363,3
26553,0.0007372548103309911,5.0,0.6127040457457631,3
26554,0.00044070780116455823,5.0,0.6272815363840494,3
26555,4.971965336919826e-05,5.0,0.5534766237789507,3
26556,0.0002920008533727145,5.0,0.1595855131333219,1
26557,3.144871334232641e-05,5.0,0.47713655018543816,3
26558,0.0004850162909156681,5.0,0.9966403409713348,2
26559,0.0006703744842525147,5.0,0.5239249832560208,3
26560,0.0004858126494286251,5.0,1.1285548086296269,2
26561,0.0001415638314377008,5.0,0.33699780608056745,3
26562,0.00010783132232266761,5.0,0.39215779236956716,3
26563,0.0006369092727060796,5.0,0.9905491749923168,2
26564,0.0005029816031354386,5.0,0.9015979792576823,2
26565,0.00036912057197262087,5.0,0.3128426356573093,3
26566,0.00036988452789564556,5.0,0.8051483863781803,2
26567,0.0006753186162140882,5.0,0.7228136141232729,2
26568,0.00046162112490802967,5.0,0.8374505138406494,2
26569,0.0001589892365919696,5.0,0.5947448140381354,3
26570,0.0005460595459781176,5.0,0.5893526955829769,3
26571,0.00012266193912329718,5.0,0.8177377026619107,2
26572,0.0001336685104098994,5.0,0.7935486452096334,2
26573,8.072557100799724e-05,5.0,1.0059840031324738,2
26574,0.00011824002812058495,5.0,0.7540166607515588,2
26575,0.0005350245790483864,5.0,0.665923205658111,3
26576,0.0005576596885002571,5.0,0.7739870802109303,2
26577,0.0009845041694444868,5.0,0.5697495900836299,3
26578,0.000956990074706073,5.0,0.4106126312891492,3
26579,8.957028183798532e-05,5.0,1.1974134877732576,2
26580,0.0001267554322523153,5.0,0.8946420020706464,2
26581,0.0001769046128638778,5.0,0.8011336425274561,2
26582,0.0007134578737320965,5.0,0.8318192985479597,2
26583,0.0002496911692226465,5.0,1.0460575997245645,2
26584,0.000319121575877878,5.0,0.16035295994030657,1
26585,0.00013319784370211213,5.0,0.9064220481564236,2
26586,0.0004652976193252627,5.0,0.4871260514811586,3
26587,0.0008412030048993158,5.0,1.106785153692711,2
26588,0.0006765744517778033,5.0,0.7291831072642811,2
26589,0.0005491966978407207,5.0,0.5385163068132838,3
26590,0.00022804253223581477,5.0,1.0113727467464053,2
26591,6.691460703621137e-05,5.0,1.0775789302273502,2
26592,0.0003251745283859152,5.0,0.6518870039527612,3
26593,0.00021112433255519693,5.0,0.6121955853983857,3
26594,0.0006254678954312842,5.0,0.9199852859588254,2
26595,0.0005656394483473837,5.0,0.6465084325782723,3
26596,0.0004897067289794064,5.0,0.8907745055132942,2
26597,0.00024113750196104447,5.0,0.5143448985438003,3
26598,0.0007498808502411883,5.0,0.42960071561997,3
26599,0.0009073728686464571,5.0,0.8541721513820277,2
26600,0.00014897933731122158,5.0,1.1130680931781844,2
26601,0.0009653759250467303,5.0,0.5551637362057299,3
26602,0.00018482794334194184,5.0,0.6824124426445292,3
26603,0.0009012771851241982,5.0,0.47544847708746985,3
26604,0.000754855448260104,5.0,0.43359844094331257,3
26605,8.527822114373611e-05,5.0,0.45603892432871446,3
26606,0.0004891842815244053,5.0,0.6670580957610723,3
26607,0.0006385828919593939,5.0,0.9615921334822902,2
26608,0.0008882407793361643,5.0,0.6613401445011308,3
26609,4.9021337441116516e-05,5.0,0.5153143718656812,3
26610,0.000612610544902941,5.0,1.094823223114088,2
26611,0.0005319319958808227,5.0,0.6956931427144789,3
26612,0.00020056317175356497,5.0,0.755528015527917,2
26613,0.0008707868970648785,5.0,0.9866709230119246,2
26614,0.0008846765114283134,5.0,0.2980233556636877,3
26615,0.0004569086662754641,5.0,0.990248014755386,2
26616,1.3948216755500424e-05,5.0,0.8162647558818327,2
26617,0.00048276917482766653,5.0,0.5094305108707572,3
26618,0.0005210900732124574,5.0,0.3110224332452053,3
26619,0.0005161314208469827,5.0,-0.026826350722634867,1
26620,0.0009541404790233572,5.0,0.582027623631389,3
26621,0.0009793887404377542,5.0,1.0190249688508521,2
26622,0.00041067437814044374,5.0,0.46903309074849153,3
26623,7.026821585801432e-05,5.0,0.5300438442354961,3
26624,0.0005348044336744342,5.0,0.7503929183549803,2
26625,0.0005195655025543156,5.0,0.71933445057342,2
26626,0.00016449011283270427,5.0,0.552321900720987,3
26627,0.0009788309331372755,5.0,1.0453143698504714,2
26628,0.0003566654740970541,5.0,0.6745585225900848,3
26629,0.0001647974981494815,5.0,0.6429838130404693,3
26630,0.00018564105338609153,5.0,0.4398916763747016,3
26631,0.000995508633739104,5.0,0.9674287405477174,2
26632,0.00042979917880906464,5.0,0.4782013178236584,3
26633,0.0007067952985259172,5.0,0.7169639453039803,2
26634,0.00025429961550960367,5.0,0.7751563118004399,2
26635,0.00024013729001221557,5.0,0.9584777774869608,2
26636,0.0003872598738643343,5.0,0.7496811522229718,2
26637,0.000988293888428376,5.0,0.6108051088568573,3
26638,4.820045015809279e-05,5.0,0.19068487378512158,1
26639,0.00024172561965543813,5.0,0.7024580447402934,2
26640,0.00043947421406491144,5.0,0.5371669882183391,3
26641,0.0005156372846044733,5.0,0.8617674738306086,2
26642,0.00046762716644199677,5.0,0.48850117490589434,3
26643,0.0005833931330378536,5.0,0.401414417302519,3
26644,0.0005277457540546523,5.0,0.7850713848645898,2
26645,0.0003845199540293169,5.0,1.1440972213387102,2
26646,0.0004496603941653675,5.0,0.8419698271657529,2
26647,0.0008681263906987521,5.0,0.3605681609666461,3
26648,0.00030423631113403384,5.0,0.9506357107736579,2
26649,0.0007505694281575624,5.0,0.49488966041965216,3
26650,0.000571831067118526,5.0,0.7936617621343276,2
26651,0.0003263388032661692,5.0,-0.3295530092923798,1
26652,0.00017280604129232574,5.0,1.3098263544572708,2
26653,0.0005187144340257264,5.0,0.5787377454441911,3
26654,7.420050755866041e-05,5.0,0.9545107612929803,2
26655,0.00010509515926264235,5.0,0.7280951763103383,2
26656,0.00010636819723172142,5.0,0.9623672430723763,2
26657,0.00028087996976749015,5.0,0.7120251925995783,2
26658,0.00023841514443332726,5.0,0.2954557115676688,3
26659,0.0007449253718632722,5.0,0.5467707657725611,3
26660,0.0006189704052023701,5.0,0.9034171964662806,2
26661,1.7971367166246738e-05,5.0,0.30144743545420044,3
26662,7.053629022926131e-05,5.0,0.5378921535848002,3
26663,0.0006513968375813202,5.0,1.2348070076021986,2
26664,0.0004415146174378852,5.0,1.2729712596489904,2
26665,0.00027148239220526504,5.0,0.7089639002564428,2
26666,0.000372014824559965,5.0,0.7398473460936584,2
26667,0.000889846424698524,5.0,1.1395800920057257,2
26668,0.000684209944251543,5.0,0.6733995926660659,3
26669,0.0008416407569653703,5.0,0.48032972076051583,3
26670,0.000986099575941593,5.0,0.6015841347369958,3
26671,0.0001772345293599572,5.0,1.068368201315422,2
26672,0.0005148310370671091,5.0,0.6442072387738416,3
26673,0.00011209006274594595,5.0,0.5526741800701667,3
26674,0.0007721982781120994,5.0,0.8953838629700134,2
26675,0.0001186836867145007,5.0,1.0088954285996232,2
26676,0.0008147599146581757,5.0,1.233099933433373,2
26677,0.0009414164878209907,5.0,1.2350019049892644,2
26678,0.00014691597519761134,5.0,-0.10104327256786419,1
26679,0.0004737698865977955,5.0,0.3914389073802378,3
26680,0.0006620134656599235,5.0,0.9229066635837464,2
26681,0.0008348179491789012,5.0,0.7269098048828453,2
26682,0.0003711136896783268,5.0,0.6512378935898098,3
26683,0.0007444593626073296,5.0,0.7568605587607238,2
26684,0.0003286223139437063,5.0,0.7446142641041669,2
26685,0.00014686723553092044,5.0,0.9002292445411703,2
26686,0.0007568394618543586,5.0,0.5274207689126234,3
26687,0.0006335460464761803,5.0,0.7781337424158679,2
26688,0.0007754615139838328,5.0,0.47732343993816,3
26689,0.0007101992958504405,5.0,0.23862033921525508,3
26690,0.0003243473704440179,5.0,1.0418745625297485,2
26691,0.0001711621749899793,5.0,0.7741029541489213,2
26692,0.00040745217826113544,5.0,-0.0329369686404631,1
26693,0.00029765886222187784,5.0,0.6834075679995059,3
26694,8.627340403258884e-05,5.0,1.1023418958645474,2
26695,0.0006571550266715878,5.0,0.833758742996869,2
26696,0.00010507141833653158,5.0,0.9134129926916867,2
26697,0.0009061601855272595,5.0,0.6632273910227067,3
26698,0.0009683885439107221,5.0,0.8018199930685305,2
26699,0.0007787004125377811,5.0,0.5854258473841655,3
26700,0.0005936962334683017,5.0,1.184158996674253,2
26701,0.00028568652299076994,5.0,0.5758963792774004,3
26702,0.0003160276678596253,5.0,0.3648234321963621,3
26703,0.00044745765978055393,5.0,0.4756742381080896,3
26704,0.0008083154234491734,5.0,0.7876469160402395,2
26705,4.6305495879549795e-05,5.0,0.692877546708922,3
26706,0.0009481094071734739,5.0,0.4351717382536465,3
26707,0.0003607211348994986,5.0,0.9597659522310769,2
26708,0.0004567416444445189,5.0,0.7113226931171795,2
26709,0.000612792144744386,5.0,0.05707144994587214,1
26710,0.00013358128851274963,5.0,0.1513282917906465,1
26711,0.0005758642008092694,5.0,0.3446004195107792,3
26712,0.0005243075540557825,5.0,0.46255913565691986,3
26713,0.0002394020600340537,5.0,0.7948947601590202,2
26714,0.000789486252705135,5.0,0.9187966815538009,2
26715,0.0009027444209915701,5.0,0.09572843731788888,1
26716,0.0009340160033091792,5.0,0.7811267606494986,2
26717,0.0009423037502150691,5.0,1.1867649437853027,2
26718,0.0003941339233149636,5.0,0.15307641088277876,1
26719,5.755588679920443e-05,5.0,0.3166610009245386,3
26720,0.0008548468576859563,5.0,0.49736167016203714,3
26721,0.0007848654923284602,5.0,0.45529446154084474,3
26722,0.0006068632422343336,5.0,0.340190899553603,3
26723,0.00024366750872152995,5.0,0.8006912232753236,2
26724,0.0007889445553125831,5.0,0.8884683168675227,2
26725,0.0001457305473667148,5.0,0.5007394692079756,3
26726,0.0004753011486056908,5.0,0.46612071202418204,3
26727,0.0001762168774296893,5.0,1.2484850938134078,2
26728,0.0006098619947141802,5.0,1.077415917733346,2
26729,0.0004674639305429549,5.0,0.4642048555480724,3
26730,0.000740000360794904,5.0,0.9619214002499142,2
26731,2.9900615989222285e-05,5.0,0.3227674719545636,3
26732,0.0002418432280362007,5.0,0.7107165236839478,2
26733,0.0007406714630709974,5.0,0.23802138031396247,3
26734,6.143271132951003e-05,5.0,0.6677417858809883,3
26735,0.0007306567660865568,5.0,1.0150435940052103,2
26736,0.0001884516474053,5.0,0.19469054613982148,1
26737,0.0006530923745679999,5.0,0.7340054760665703,2
26738,2.8335951757962663e-05,5.0,0.9217008031581807,2
26739,0.0004805228355880884,5.0,0.28007282432095826,3
26740,0.0006394782732726174,5.0,0.5598214153822377,3
26741,0.000752015743504465,5.0,0.4338056953307553,3
26742,0.00039947662040986265,5.0,0.06595540877131757,1
26743,0.0005288079081383031,5.0,0.1576434561421567,1
26744,0.00010849966063511854,5.0,0.2631736450466401,3
26745,0.0003766658096729412,5.0,0.5632243986681732,3
26746,0.000491365434071216,5.0,1.0427598320689413,2
26747,0.0002762487981625707,5.0,0.7224638162351298,2
26748,0.000288658934424426,5.0,0.7101605004242382,2
26749,3.5450696344435904e-05,5.0,0.4801940049903101,3
26750,0.0007039509405910055,5.0,0.6599160444449538,3
26751,0.0003198332167743305,5.0,0.26642410962917007,3
26752,0.00045640555660274545,5.0,0.47605976064219996,3
26753,0.0006898397604040463,5.0,0.1525425437647826,1
26754,8.239298872480397e-05,5.0,1.3120556108954087,2
26755,0.000355853853812497,5.0,0.6053726435475429,3
26756,0.0008220282239632475,5.0,1.0989989431562164,2
26757,0.00034031132239790193,5.0,0.5612998462694972,3
26758,5.302658856460877e-05,5.0,0.3242926121617605,3
26759,0.00020267624004713752,5.0,0.8668322232066725,2
26760,0.0009099995908171843,5.0,0.41950974438497035,3
26761,0.0007195638950522039,5.0,0.29976613547900277,3
26762,0.0007559279206168297,5.0,0.5816964230816317,3
26763,0.00027676466519279574,5.0,0.5161282264931182,3
26764,5.536982252978789e-05,5.0,0.7176614979874156,2
26765,0.00086127478872304,5.0,0.5743612128195913,3
26766,0.0006931952848122372,5.0,0.589652503196365,3
26767,0.0008555327042634293,5.0,0.8371946297249715,2
26768,0.0004632263938829892,5.0,0.43578026037085027,3
26769,0.000539478309883706,5.0,0.26750519552102464,3
26770,8.366024246556468e-05,5.0,0.6834654715239935,3
26771,0.00041791685125561163,5.0,0.0671094859658895,1
26772,0.0007230661486763347,5.0,0.4037305913322578,3
26773,0.0003120140501542095,5.0,1.0681518644037846,2
26774,2.6149648290232047e-05,5.0,0.8295849605007748,2
26775,0.000631929027285253,5.0,0.5828739924083359,3
26776,0.0004613728010751512,5.0,0.46576443427996533,3
26777,0.0009525478211136931,5.0,0.6753624029603239,3
26778,0.0007966838673458433,5.0,0.5195672648002151,3
26779,0.0007058610666825374,5.0,0.85002798067301,2
26780,0.0005507443754941562,5.0,0.33283370139838175,3
26781,0.0007215441664644233,5.0,0.27007204363482656,3
26782,0.0005540504450820403,5.0,0.9717550921725996,2
26783,0.000562524257927281,5.0,0.89859577825764,2
26784,0.00024338814399376503,5.0,0.9263635701787781,2
26785,0.000317962447059869,5.0,0.8195398542572765,2
26786,3.240295850055872e-05,5.0,0.8142259679267941,2
26787,0.000398331597340721,5.0,1.1763032193340235,2
26788,0.0006681415855831106,5.0,0.6597224050615356,3
26789,0.0002681848524271238,5.0,0.6662699016136744,3
26790,7.763927061590365e-05,5.0,1.1046163753389342,2
26791,0.00015775149980562525,5.0,0.4552195498920637,3
26792,0.0004679648242716937,5.0,0.9848487033708608,2
26793,0.0006591843176643056,5.0,0.825714222069372,2
26794,0.00041875917862782097,5.0,0.7994541623046483,2
26795,0.0006098684808468251,5.0,0.7685716254188041,2
26796,0.0003019989930256822,5.0,1.1864622918737195,2
26797,0.0006715295036344413,5.0,0.36848138843182654,3
26798,0.0009283312156922974,5.0,0.9632254619194242,2
26799,0.0007553886176917473,5.0,0.48520611445524087,3
26800,8.036676733915729e-05,5.0,1.0302897286685462,2
26801,0.0006680845576442087,5.0,0.5129415030855656,3
26802,0.0007469516042280924,5.0,1.088350757763573,2
26803,0.00017039710719845929,5.0,0.6857630635829399,3
26804,0.0009211973193388715,5.0,0.8491191844303337,2
26805,0.0002720996327165403,5.0,1.0251617218004272,2
26806,0.0005534996155953031,5.0,0.4911714306868134,3
26807,0.0005484381017627783,5.0,0.806219994153347,2
26808,0.00028590593801295576,5.0,0.23915726928165543,3
26809,0.0006789675383002061,5.0,0.29066101484951845,3
26810,0.000118370654384234,5.0,0.633019367584213,3
26811,0.00010578610307668097,5.0,0.6197694004415,3
26812,0.000667769123089759,5.0,0.41405997458639415,3
26813,0.0008414581831576553,5.0,0.9234606573298543,2
26814,0.0006473278049398133,5.0,0.32107709165712073,3
26815,0.0005732526201789706,5.0,0.3190317113244941,3
26816,0.0001637468433963699,5.0,0.9441472290536335,2
26817,0.0005082235220692537,5.0,0.4013439426282964,3
26818,9.383000209463198e-05,5.0,0.6300689002990012,3
26819,0.000554562250881753,5.0,0.9780627719430036,2
26820,0.00011721313167855317,5.0,0.16552033391683602,1
26821,0.0007614608661266511,5.0,0.5818970730273485,3
26822,0.0007059744796267482,5.0,1.1959994655387112,2
26823,8.023695433797992e-05,5.0,0.9803044657924517,2
26824,0.0007612368402660168,5.0,0.5037453886598721,3
26825,0.0007228934231569804,5.0,0.834715128626925,2
26826,0.0007200046331242736,5.0,0.5438522202374882,3
26827,0.0005054335528496284,5.0,1.3018579774633516,2
26828,0.0008277782237522805,5.0,0.5815346956935982,3
26829,3.2109621919212046e-05,5.0,0.5089703250530568,3
26830,0.0005313785425427511,5.0,1.6895693987077707,2
26831,0.00029592974241602726,5.0,0.7474564138242107,2
